"db_name,""video_id"",""site_id"",""webroot"",""bc_id"""
"repsites_truaura,5647,187,webroot_truaura,""6264451300001"""
"repsites_truaura,5648,187,webroot_truaura,""6287876812001"""
"repsites_truaura,5649,187,webroot_truaura,""6265289938001"""
"repsites_truaura,5650,187,webroot_truaura,""6265291087001"""
"repsites_truaura,5651,187,webroot_truaura,""6265290299001"""
"repsites_truaura,5655,187,webroot_truaura,""6269807763001"""
"repsites_truaura,5656,187,webroot_truaura,""6270391511001"""
"repsites_truaura,5660,187,webroot_truaura,""6273770287001"""
"repsites_truaura,5661,187,webroot_truaura,""6274946015001"""
"repsites_truaura,5671,187,webroot_truaura,""6279091026001"""
"repsites_truaura,5672,187,webroot_truaura,""6279420617001"""
"repsites_truaura,5673,187,webroot_truaura,""6279421694001"""
"repsites_truaura,5674,187,webroot_truaura,""6279421175001"""
"repsites_truaura,5675,187,webroot_truaura,""6279421566001"""
"repsites_truaura,5676,187,webroot_truaura,""6279421654001"""
"repsites_truaura,5677,187,webroot_truaura,""6279421653001"""
"repsites_truaura,5678,187,webroot_truaura,""6279422907001"""
"repsites_truaura,5679,187,webroot_truaura,""6279420689001"""
"repsites_truaura,5681,187,webroot_truaura,""6279787921001"""
"repsites_truaura,5683,187,webroot_truaura,""6283289531001"""
"repsites_truaura,5684,187,webroot_truaura,""6283289757001"""
"repsites_truaura,5685,187,webroot_truaura,""6284400027001"""
"repsites_truaura,5686,187,webroot_truaura,""6284399766001"""
"repsites_truaura,5687,187,webroot_truaura,""6283465469001"""
"repsites_truaura,5688,187,webroot_truaura,""6283290194001"""
"repsites_truaura,5689,187,webroot_truaura,""6284414718001"""
"repsites_truaura,5697,187,webroot_truaura,""6287874179001"""
"repsites_truaura,5699,187,webroot_truaura,""6288025687001"""
"repsites_truaura,5700,187,webroot_truaura,""6289827514001"""
"repsites_truaura,5701,187,webroot_truaura,""6289830058001"""
"repsites_truaura,5702,187,webroot_truaura,""6289865857001"""
"repsites_truaura,5703,187,webroot_truaura,""6291350439001"""
"repsites_truaura,5704,187,webroot_truaura,""6291451925001"""
"repsites_truaura,5706,187,webroot_truaura,""6294786954001"""
"repsites_truaura,5710,187,webroot_truaura,""6296158214001"""
"repsites_truaura,5711,187,webroot_truaura,""6296158057001"""
"repsites_truaura,5712,187,webroot_truaura,""6296160576001"""
"repsites_truaura,5713,187,webroot_truaura,""6296327022001"""
"repsites_truaura,5715,187,webroot_truaura,""6297633654001"""
"repsites_truaura,5716,187,webroot_truaura,""6297636901001"""
"repsites_truaura,5719,187,webroot_truaura,""6299176597001"""
"repsites_truaura,5720,187,webroot_truaura,""6299183686001"""
"repsites_truaura,5721,187,webroot_truaura,""6300820950001"""
"repsites_truaura,5722,187,webroot_truaura,""6300821395001"""
"repsites_truaura,5723,187,webroot_truaura,""6301395652001"""
"repsites_truaura,5724,187,webroot_truaura,""6302215480001"""
"repsites_truaura,5725,187,webroot_truaura,""6302244715001"""
"repsites_truaura,5729,187,webroot_truaura,""6303123967001"""
"repsites_truaura,5737,187,webroot_truaura,""6303848981001"""
"repsites_truaura,5738,187,webroot_truaura,""6303848925001"""
"repsites_truaura,5739,187,webroot_truaura,""6303851358001"""
"repsites_truaura,5741,187,webroot_truaura,""6304310038001"""
"repsites_truaura,5742,187,webroot_truaura,""6304438419001"""
"repsites_truaura,5745,187,webroot_truaura,""6306674576112"""
"repsites_truaura,5746,187,webroot_truaura,""6306677351112"""
"repsites_truaura,5749,187,webroot_truaura,""6306865109112"""
"repsites_truaura,5750,187,webroot_truaura,""6307542521112"""
"repsites_truaura,5751,187,webroot_truaura,""6307541343112"""
"repsites_truaura,5752,187,webroot_truaura,""6307539643112"""
"repsites_truaura,5753,187,webroot_truaura,""6307539545112"""
"repsites_truaura,5757,187,webroot_truaura,""6309211695112"""
"repsites_truaura,5758,187,webroot_truaura,""6309378856112"""
"repsites_truaura,5760,187,webroot_truaura,""6309891571112"""
"repsites_truaura,5761,187,webroot_truaura,""6309893880112"""
"repsites_truaura,5764,187,webroot_truaura,""6310146552112"""
"repsites_truaura,5765,187,webroot_truaura,""6310146356112"""
"repsites_truaura,5769,187,webroot_truaura,""6310238075112"""
"repsites_truaura,5786,187,webroot_truaura,""6311556788112"""
"repsites_truaura,5787,187,webroot_truaura,""6311609128112"""
"repsites_truaura,5791,187,webroot_truaura,""6311665958112"""
"repsites_truaura,5792,187,webroot_truaura,""6311664199112"""
"repsites_truaura,5801,187,webroot_truaura,""6312752965112"""
"repsites_truaura,5804,187,webroot_truaura,""6313029079112"""
"repsites_truaura,5805,187,webroot_truaura,""6313029079112"""
"repsites_truaura,5816,187,webroot_truaura,""6314688942112"""
"repsites_truaura,5817,187,webroot_truaura,""6315627936112"""
"repsites_truaura,5823,187,webroot_truaura,""6316372283112"""
"repsites_truaura,5824,187,webroot_truaura,""6316371388112"""
"repsites_truaura,5825,187,webroot_truaura,""6316372178112"""
"repsites_truaura,5826,187,webroot_truaura,""6317552992112"""
"repsites_truaura,5827,187,webroot_truaura,""6317551804112"""
"repsites_truaura,5828,187,webroot_truaura,""6317949818112"""
"repsites_truaura,5829,187,webroot_truaura,""6318028466112"""
"repsites_truaura,5831,187,webroot_truaura,""6318765634112"""
"repsites_truaura,5832,187,webroot_truaura,""6318770345112"""
"repsites_truaura,5835,187,webroot_truaura,""6319499304112"""
"repsites_truaura,5836,187,webroot_truaura,""6319612578112"""
"repsites_truaura,5837,187,webroot_truaura,""6320325764112"""
"repsites_truaura,5838,187,webroot_truaura,""6320503796112"""
"repsites_truaura,5851,187,webroot_truaura,""6323480664112"""
"repsites_truaura,5852,187,webroot_truaura,""6323480870112"""
"repsites_truaura,5853,187,webroot_truaura,""6323480078112"""
"repsites_truaura,5854,187,webroot_truaura,""6323491556112"""
"repsites_truaura,5857,187,webroot_truaura,""6323596231112"""
"repsites_truaura,5858,187,webroot_truaura,""6323605732112"""
"repsites_truaura,5859,187,webroot_truaura,""6324097382112"""
"repsites_truaura,5860,187,webroot_truaura,""6325269835112"""
"repsites_truaura,5861,187,webroot_truaura,""6325269364112"""
"repsites_truaura,5862,187,webroot_truaura,""6325268902112"""
"repsites_truaura,5863,187,webroot_truaura,""6326248120112"""
"repsites_truaura,5864,187,webroot_truaura,""6326336514112"""
"repsites_truaura,5865,187,webroot_truaura,""6326776828112"""
"repsites_truaura,5872,187,webroot_truaura,""6329868871112"""
"repsites_truaura,5874,187,webroot_truaura,""6331965432112"""
"repsites_truaura,5875,187,webroot_truaura,""6332013174112"""
"repsites_truaura,5876,187,webroot_truaura,""6332198359112"""
"repsites_truaura,5877,187,webroot_truaura,""6335749852112"""
"repsites_truaura,5878,187,webroot_truaura,""6338326452112"""
"repsites_truaura,5879,187,webroot_truaura,""6338325488112"""
"repsites_truaura,5904,187,webroot_truaura,""6341869741112"""
"repsites_truaura,5917,187,webroot_truaura,""6342468909112"""
"repsites_truaura,5919,187,webroot_truaura,""6342781930112"""
"repsites_truaura,5920,187,webroot_truaura,""6342793211112"""
"repsites_truaura,5923,187,webroot_truaura,""6346796947112"""
"repsites_truaura,5925,187,webroot_truaura,""6347693680112"""
"repsites_truaura,5928,187,webroot_truaura,""6348284768112"""
"repsites_truaura,5929,187,webroot_truaura,""6348291108112"""
"repsites_truaura,5940,187,webroot_truaura,""6351478059112"""
"repsites_truaura,5941,187,webroot_truaura,""6351607514112"""
"repsites_truaura,5942,187,webroot_truaura,""6351992934112"""
"repsites_truaura,5943,187,webroot_truaura,""6351993748112"""
"repsites_truaura,5946,187,webroot_truaura,""6354765984112"""
"repsites_truaura,5947,187,webroot_truaura,""6354812940112"""
"repsites_truaura,5949,187,webroot_truaura,""6355624593112"""
"repsites_truaura,5950,187,webroot_truaura,""6355776703112"""
"repsites_truaura,5951,187,webroot_truaura,""6356730537112"""
"repsites_truaura,5952,187,webroot_truaura,""6359821908112"""
"repsites_truaura,5953,187,webroot_truaura,""6359892292112"""
"repsites_truaura,5954,187,webroot_truaura,""6359891719112"""
"repsites_truaura,5955,187,webroot_truaura,""6359899315112"""
"repsites_truaura,5956,187,webroot_truaura,""6359946430112"""
"repsites_truaura,5957,187,webroot_truaura,""6359945751112"""
"repsites_truaura,5958,187,webroot_truaura,""6359991035112"""
"repsites_truaura,5959,187,webroot_truaura,""6359991820112"""
"repsites_truaura,5960,187,webroot_truaura,""6360422588112"""
"repsites_truaura,5962,187,webroot_truaura,""6360712398112"""
"repsites_truaura,5963,187,webroot_truaura,""6360712807112"""
"repsites_truaura,5964,187,webroot_truaura,""6360711931112"""
"repsites_truaura,5966,187,webroot_truaura,""6360780540112"""
"repsites_truaura,5969,187,webroot_truaura,""6362131216112"""
"repsites_truaura,5970,187,webroot_truaura,""6362162379112"""
"repsites_truaura,5973,187,webroot_truaura,""6363300859112"""
"repsites_truaura,5974,187,webroot_truaura,""6363301257112"""
"repsites_truaura,5977,187,webroot_truaura,""6364349640112"""
"repsites_truaura,5978,187,webroot_truaura,""6364355122112"""
"repsites_truaura,5981,187,webroot_truaura,""6366580306112"""
"repsites_truaura,5983,187,webroot_truaura,""6366922227112"""
"repsites_truaura,5991,187,webroot_truaura,""6368952421112"""
"repsites_truaura,5992,187,webroot_truaura,""6368953432112"""
"repsites_truaura,5993,187,webroot_truaura,""6369008313112"""
"repsites_truaura,5994,187,webroot_truaura,""6369009560112"""
"repsites_truaura,5995,187,webroot_truaura,""6369059818112"""
"repsites_truaura,5996,187,webroot_truaura,""6369264579112"""
"repsites_truaura,5998,187,webroot_truaura,""6369647929112"""
"repsites_truaura,5999,187,webroot_truaura,""6369850149112"""
"repsites_truaura,6000,187,webroot_truaura,""6370047973112"""
"repsites_truaura,6005,187,webroot_truaura,""6372038815112"""
"repsites_verb,6398,113,webroot_verb,""6013603417001"""
"repsites_verbcrm,5511,117,webroot_verbcrm,""6089403243001"""
"repsites_verbcrm,5513,117,webroot_verbcrm,""6094770672001"""
"repsites_verbcrm,5514,117,webroot_verbcrm,""6070086934001"""
"repsites_verbcrm,5515,117,webroot_verbcrm,""6042900160001"""
"repsites_verbcrm,5516,117,webroot_verbcrm,""6037241440001"""
"repsites_verbcrm,5517,117,webroot_verbcrm,""5545760602001"""
"repsites_verbcrm,5518,117,webroot_verbcrm,""5548417843001"""
"repsites_verbcrm,5519,117,webroot_verbcrm,""5548411410001"""
"repsites_verbcrm,5520,117,webroot_verbcrm,""5548397181001"""
"repsites_verbcrm,5521,117,webroot_verbcrm,""5548383899001"""
"repsites_verbcrm,5522,117,webroot_verbcrm,""5278677842001"""
"repsites_verbcrm,5523,117,webroot_verbcrm,""5548367075001"""
"repsites_verbcrm,5524,117,webroot_verbcrm,""6013607278001"""
"repsites_verbcrm,5530,131,webroot_australiana,""6106287271001"""
"repsites_verbcrm,5531,131,webroot_australiana,""6106291809001"""
"repsites_verbcrm,5532,131,webroot_australiana,""6106296160001"""
"repsites_verbcrm,5533,131,webroot_australiana,""6106293826001"""
"repsites_verbcrm,5534,131,webroot_australiana,""6106302548001"""
"repsites_verbcrm,5536,131,webroot_australiana,""6106310033001"""
"repsites_verbcrm,5537,131,webroot_australiana,""6106313975001"""
"repsites_verbcrm,5538,131,webroot_australiana,""6106308645001"""
"repsites_verbcrm,5539,131,webroot_australiana,""6106313218001"""
"repsites_verbcrm,5540,131,webroot_australiana,""6106317201001"""
"repsites_verbcrm,5541,131,webroot_australiana,""6106317282001"""
"repsites_verbcrm,5542,131,webroot_australiana,""6106320026001"""
"repsites_verbcrm,5567,123,webroot_verbsales,""6089403243001"""
"repsites_verbcrm,5568,123,webroot_verbsales,""6094770672001"""
"repsites_verbcrm,5569,123,webroot_verbsales,""6070086934001"""
"repsites_verbcrm,5570,123,webroot_verbsales,""6042900160001"""
"repsites_verbcrm,5571,123,webroot_verbsales,""6037241440001"""
"repsites_verbcrm,5572,123,webroot_verbsales,""5545760602001"""
"repsites_verbcrm,5573,123,webroot_verbsales,""5548417843001"""
"repsites_verbcrm,5574,123,webroot_verbsales,""5548411410001"""
"repsites_verbcrm,5575,123,webroot_verbsales,""5548397181001"""
"repsites_verbcrm,5576,123,webroot_verbsales,""5548383899001"""
"repsites_verbcrm,5577,123,webroot_verbsales,""6013607278001"""
"repsites_verbcrm,5578,123,webroot_verbsales,""5548367075001"""
"repsites_verbcrm,5584,131,webroot_australiana,""6108874035001"""
"repsites_verbcrm,5585,131,webroot_australiana,""6108878054001"""
"repsites_verbcrm,5586,131,webroot_australiana,""6108878145001"""
"repsites_verbcrm,5587,131,webroot_australiana,""6108875675001"""
"repsites_verbcrm,5588,131,webroot_australiana,""6108876139001"""
"repsites_verbcrm,5589,131,webroot_australiana,""6108878091001"""
"repsites_verbcrm,5590,131,webroot_australiana,""6108878023001"""
"repsites_verbcrm,5591,131,webroot_australiana,""6108876154001"""
"repsites_verbcrm,5592,131,webroot_australiana,""6108878111001"""
"repsites_verbcrm,5593,131,webroot_australiana,""6108888150001"""
"repsites_verbcrm,5594,131,webroot_australiana,""6108888054001"""
"repsites_verbcrm,5595,131,webroot_australiana,""6108886983001"""
"repsites_verbcrm,5596,131,webroot_australiana,""6108888066001"""
"repsites_verbcrm,5597,131,webroot_australiana,""6108887275001"""
"repsites_verbcrm,5598,131,webroot_australiana,""6108887024001"""
"repsites_verbcrm,5599,131,webroot_australiana,""6108888197001"""
"repsites_verbcrm,5600,131,webroot_australiana,""6108887027001"""
"repsites_verbcrm,5601,131,webroot_australiana,""6108887077001"""
"repsites_verbcrm,5602,131,webroot_australiana,""6108888119001"""
"repsites_verbcrm,5603,131,webroot_australiana,""6108888618001"""
"repsites_verbcrm,5604,131,webroot_australiana,""6108893342001"""
"repsites_verbcrm,5605,131,webroot_australiana,""6108893623001"""
"repsites_verbcrm,5606,131,webroot_australiana,""6108893624001"""
"repsites_verbcrm,5607,131,webroot_australiana,""6108893231001"""
"repsites_verbcrm,5608,131,webroot_australiana,""6108893640001"""
"repsites_verbcrm,5609,131,webroot_australiana,""6108899387001"""
"repsites_verbcrm,5610,131,webroot_australiana,""6108904505001"""
"repsites_verbcrm,5611,131,webroot_australiana,""6108904508001"""
"repsites_verbcrm,5612,131,webroot_australiana,""6108902706001"""
"repsites_verbcrm,5613,131,webroot_australiana,""6108904515001"""
"repsites_verbcrm,5614,131,webroot_australiana,""6108902578001"""
"repsites_verbcrm,5615,131,webroot_australiana,""6108903716001"""
"repsites_verbcrm,5616,131,webroot_australiana,""6108905459001"""
"repsites_verbcrm,5617,131,webroot_australiana,""6108902756001"""
"repsites_verbcrm,5618,131,webroot_australiana,""6108904584001"""
"repsites_verbcrm,5619,131,webroot_australiana,""6108904446001"""
"repsites_verbcrm,5620,131,webroot_australiana,""6108906986001"""
"repsites_verbcrm,5621,131,webroot_australiana,""6108906986001"""
"repsites_verbcrm,5622,131,webroot_australiana,""6108907473001"""
"repsites_verbcrm,5623,131,webroot_australiana,""6108907473001"""
"repsites_verbcrm,5624,131,webroot_australiana,""6108907069001"""
"repsites_verbcrm,5625,131,webroot_australiana,""6108908259001"""
"repsites_verbcrm,5626,131,webroot_australiana,""6108908259001"""
"repsites_verbcrm,5627,131,webroot_australiana,""6108903752001"""
"repsites_verbcrm,5635,123,webroot_verbsales,""6109624785001"""
"repsites_verbcrm,5636,123,webroot_verbsales,""6109628776001"""
"repsites_verbcrm,5639,123,webroot_verbsales,""6109625407001"""
"repsites_verbcrm,5643,117,webroot_verbcrm,""6109624785001"""
"repsites_verbcrm,5644,117,webroot_verbcrm,""6109628776001"""
"repsites_verbcrm,5647,117,webroot_verbcrm,""6109625407001"""
"repsites_verbcrm,5661,128,webroot_mojilife,""6114670096001"""
"repsites_verbcrm,5662,128,webroot_mojilife,""6114668236001"""
"repsites_verbcrm,5664,128,webroot_mojilife,""6114703982001"""
"repsites_verbcrm,5665,128,webroot_mojilife,""6114702303001"""
"repsites_verbcrm,5666,128,webroot_mojilife,""6114707065001"""
"repsites_verbcrm,5667,128,webroot_mojilife,""6114707072001"""
"repsites_verbcrm,5674,128,webroot_mojilife,""6181589400001"""
"repsites_verbcrm,5675,128,webroot_mojilife,""6181589432001"""
"repsites_verbcrm,5692,123,webroot_verbsales,""6116535848001"""
"repsites_verbcrm,5695,130,webroot_dswa,""6116841934001"""
"repsites_verbcrm,5696,130,webroot_dswa,""6116841753001"""
"repsites_verbcrm,5697,130,webroot_dswa,""6116839228001"""
"repsites_verbcrm,5698,130,webroot_dswa,""6116841754001"""
"repsites_verbcrm,5702,131,webroot_australiana,""6106287271001"""
"repsites_verbcrm,5723,130,webroot_dswa,""6122246080001"""
"repsites_verbcrm,5724,130,webroot_dswa,""6122255388001"""
"repsites_verbcrm,5732,123,webroot_verbsales,""6123197475001"""
"repsites_verbcrm,5739,123,webroot_verbsales,""6126058391001"""
"repsites_verbcrm,5742,123,webroot_verbsales,""6126049656001"""
"repsites_verbcrm,5756,123,webroot_verbsales,""6126990514001"""
"repsites_verbcrm,5758,123,webroot_verbsales,""6127399077001"""
"repsites_verbcrm,5759,123,webroot_verbsales,""6127406214001"""
"repsites_verbcrm,5760,123,webroot_verbsales,""6127402010001"""
"repsites_verbcrm,5761,123,webroot_verbsales,""6127406219001"""
"repsites_verbcrm,5774,123,webroot_verbsales,""6129279095001"""
"repsites_verbcrm,5782,123,webroot_verbsales,""6134304450001"""
"repsites_verbcrm,5783,123,webroot_verbsales,""6134309587001"""
"repsites_verbcrm,5784,123,webroot_verbsales,""6134305947001"""
"repsites_verbcrm,5786,123,webroot_verbsales,""6134310384001"""
"repsites_verbcrm,5789,135,webroot_verbpilot,""6131987081001"""
"repsites_verbcrm,5790,135,webroot_verbpilot,""6131989374001"""
"repsites_verbcrm,5791,135,webroot_verbpilot,""6131988080001"""
"repsites_verbcrm,5792,135,webroot_verbpilot,""6131989262001"""
"repsites_verbcrm,5793,135,webroot_verbpilot,""6131988417001"""
"repsites_verbcrm,5799,123,webroot_verbsales,""6134307688001"""
"repsites_verbcrm,5801,123,webroot_verbsales,""6136220546001"""
"repsites_verbcrm,5813,123,webroot_verbsales,""6136220546001"""
"repsites_verbcrm,5821,130,webroot_dswa,""6140236492001"""
"repsites_verbcrm,5825,141,webroot_touchstone,""6140611323001"""
"repsites_verbcrm,5845,123,webroot_verbsales,""6125084569001"""
"repsites_verbcrm,5846,123,webroot_verbsales,""6125084569001"""
"repsites_verbcrm,5847,123,webroot_verbsales,""5278677842001"""
"repsites_verbcrm,5857,123,webroot_verbsales,""6145254584001"""
"repsites_verbcrm,5866,123,webroot_verbsales,""6146049214001"""
"repsites_verbcrm,5911,123,webroot_verbsales,""6149065907001"""
"repsites_verbcrm,5912,123,webroot_verbsales,""6149072517001"""
"repsites_verbcrm,5913,123,webroot_verbsales,""6343740150112"""
"repsites_verbcrm,5915,123,webroot_verbsales,""6149072927001"""
"repsites_verbcrm,5916,123,webroot_verbsales,""6149071542001"""
"repsites_verbcrm,5921,123,webroot_verbsales,""6150810301001"""
"repsites_verbcrm,5922,123,webroot_verbsales,""6150814769001"""
"repsites_verbcrm,5923,123,webroot_verbsales,""6150818224001"""
"repsites_verbcrm,5926,153,webroot_spotless,""6151390905001"""
"repsites_verbcrm,5927,153,webroot_spotless,""6151390939001"""
"repsites_verbcrm,5928,153,webroot_spotless,""6151629957001"""
"repsites_verbcrm,5929,153,webroot_spotless,""6151629976001"""
"repsites_verbcrm,5942,123,webroot_verbsales,""6151952855001"""
"repsites_verbcrm,5945,123,webroot_verbsales,""6152605970001"""
"repsites_verbcrm,5959,123,webroot_verbsales,""6155084043001"""
"repsites_verbcrm,5960,123,webroot_verbsales,""6155082649001"""
"repsites_verbcrm,5961,123,webroot_verbsales,""6155083179001"""
"repsites_verbcrm,5962,123,webroot_verbsales,""6155085708001"""
"repsites_verbcrm,5963,123,webroot_verbsales,""6155089486001"""
"repsites_verbcrm,5964,123,webroot_verbsales,""6155087032001"""
"repsites_verbcrm,5965,123,webroot_verbsales,""6155095155001"""
"repsites_verbcrm,5981,123,webroot_verbsales,""6157033931001"""
"repsites_verbcrm,5983,141,webroot_touchstone,""6157443886001"""
"repsites_verbcrm,5984,141,webroot_touchstone,""6157443887001"""
"repsites_verbcrm,5985,141,webroot_touchstone,""6302974380001"""
"repsites_verbcrm,5986,141,webroot_touchstone,""6157448454001"""
"repsites_verbcrm,5989,123,webroot_verbsales,""6157816183001"""
"repsites_verbcrm,5990,123,webroot_verbsales,""6157816593001"""
"repsites_verbcrm,5991,123,webroot_verbsales,""6157818507001"""
"repsites_verbcrm,5992,123,webroot_verbsales,""6157813965001"""
"repsites_verbcrm,5993,123,webroot_verbsales,""6157820925001"""
"repsites_verbcrm,5995,123,webroot_verbsales,""6157819209001"""
"repsites_verbcrm,5996,123,webroot_verbsales,""6157820666001"""
"repsites_verbcrm,5997,123,webroot_verbsales,""6349413115112"""
"repsites_verbcrm,5998,123,webroot_verbsales,""6158328211001"""
"repsites_verbcrm,5999,123,webroot_verbsales,""6158328227001"""
"repsites_verbcrm,6000,123,webroot_verbsales,""6158327308001"""
"repsites_verbcrm,6001,123,webroot_verbsales,""6158330292001"""
"repsites_verbcrm,6013,123,webroot_verbsales,""6159286876001"""
"repsites_verbcrm,6014,123,webroot_verbsales,""6159286813001"""
"repsites_verbcrm,6015,123,webroot_verbsales,""6159286897001"""
"repsites_verbcrm,6021,123,webroot_verbsales,""6159900388001"""
"repsites_verbcrm,6025,130,webroot_dswa,""6160417306001"""
"repsites_verbcrm,6029,141,webroot_touchstone,""6160890621001"""
"repsites_verbcrm,6033,123,webroot_verbsales,""6161408297001"""
"repsites_verbcrm,6034,123,webroot_verbsales,""6161413748001"""
"repsites_verbcrm,6035,123,webroot_verbsales,""6161418811001"""
"repsites_verbcrm,6036,123,webroot_verbsales,""6161419305001"""
"repsites_verbcrm,6037,123,webroot_verbsales,""6161419490001"""
"repsites_verbcrm,6062,123,webroot_verbsales,""6163044547001"""
"repsites_verbcrm,6063,123,webroot_verbsales,""6163042819001"""
"repsites_verbcrm,6064,123,webroot_verbsales,""6163041769001"""
"repsites_verbcrm,6065,123,webroot_verbsales,""6163042821001"""
"repsites_verbcrm,6066,123,webroot_verbsales,""6163038275001"""
"repsites_verbcrm,6084,123,webroot_verbsales,""6166966900001"""
"repsites_verbcrm,6085,123,webroot_verbsales,""6166966940001"""
"repsites_verbcrm,6086,123,webroot_verbsales,""6166972041001"""
"repsites_verbcrm,6087,123,webroot_verbsales,""6166969651001"""
"repsites_verbcrm,6088,123,webroot_verbsales,""6166969656001"""
"repsites_verbcrm,6089,123,webroot_verbsales,""6166967149001"""
"repsites_verbcrm,6099,123,webroot_verbsales,""6167607661001"""
"repsites_verbcrm,6106,123,webroot_verbsales,""6170169755001"""
"repsites_verbcrm,6107,123,webroot_verbsales,""6170170529001"""
"repsites_verbcrm,6108,123,webroot_verbsales,""6170170544001"""
"repsites_verbcrm,6109,123,webroot_verbsales,""6170173234001"""
"repsites_verbcrm,6111,123,webroot_verbsales,""6170169788001"""
"repsites_verbcrm,6112,123,webroot_verbsales,""6170170270001"""
"repsites_verbcrm,6113,123,webroot_verbsales,""6170173258001"""
"repsites_verbcrm,6119,130,webroot_dswa,""6166967149001"""
"repsites_verbcrm,6120,130,webroot_dswa,""6150814769001"""
"repsites_verbcrm,6121,130,webroot_dswa,""6151952855001"""
"repsites_verbcrm,6122,130,webroot_dswa,""6155084043001"""
"repsites_verbcrm,6123,130,webroot_dswa,""6161408297001"""
"repsites_verbcrm,6124,130,webroot_dswa,""6163044547001"""
"repsites_verbcrm,6125,130,webroot_dswa,""6166966900001"""
"repsites_verbcrm,6126,130,webroot_dswa,""6170169755001"""
"repsites_verbcrm,6127,123,webroot_verbsales,""6170564297001"""
"repsites_verbcrm,6153,123,webroot_verbsales,""6173774719001"""
"repsites_verbcrm,6154,123,webroot_verbsales,""6173784856001"""
"repsites_verbcrm,6155,123,webroot_verbsales,""6173790963001"""
"repsites_verbcrm,6156,123,webroot_verbsales,""6173795273001"""
"repsites_verbcrm,6157,123,webroot_verbsales,""6173795284001"""
"repsites_verbcrm,6167,123,webroot_verbsales,""6175948274001"""
"repsites_verbcrm,6168,123,webroot_verbsales,""6175949575001"""
"repsites_verbcrm,6169,123,webroot_verbsales,""6175945878001"""
"repsites_verbcrm,6198,123,webroot_verbsales,""6178456663001"""
"repsites_verbcrm,6199,123,webroot_verbsales,""6178457415001"""
"repsites_verbcrm,6200,123,webroot_verbsales,""6178457483001"""
"repsites_verbcrm,6201,123,webroot_verbsales,""6178457384001"""
"repsites_verbcrm,6202,123,webroot_verbsales,""6178457360001"""
"repsites_verbcrm,6203,123,webroot_verbsales,""6178457355001"""
"repsites_verbcrm,6204,123,webroot_verbsales,""6178452994001"""
"repsites_verbcrm,6205,123,webroot_verbsales,""6178457498001"""
"repsites_verbcrm,6229,128,webroot_mojilife,""6181264999001"""
"repsites_verbcrm,6230,128,webroot_mojilife,""6181264999001"""
"repsites_verbcrm,6246,123,webroot_verbsales,""6183025696001"""
"repsites_verbcrm,6247,123,webroot_verbsales,""6183043113001"""
"repsites_verbcrm,6248,123,webroot_verbsales,""6183047825001"""
"repsites_verbcrm,6249,123,webroot_verbsales,""6183050996001"""
"repsites_verbcrm,6250,123,webroot_verbsales,""6183052299001"""
"repsites_verbcrm,6251,123,webroot_verbsales,""6183055400001"""
"repsites_verbcrm,6252,123,webroot_verbsales,""6183054080001"""
"repsites_verbcrm,6254,123,webroot_verbsales,""6183056634001"""
"repsites_verbcrm,6268,135,webroot_verbpilot,""6136220546001"""
"repsites_verbcrm,6269,135,webroot_verbpilot,""6136220546001"""
"repsites_verbcrm,6271,178,webroot_boncook,""6184427817001"""
"repsites_verbcrm,6272,178,webroot_boncook,""6184489508001"""
"repsites_verbcrm,6273,178,webroot_boncook,""6184490016001"""
"repsites_verbcrm,6293,178,webroot_boncook,""6184802838001"""
"repsites_verbcrm,6294,178,webroot_boncook,""6184807218001"""
"repsites_verbcrm,6295,178,webroot_boncook,""6184806861001"""
"repsites_verbcrm,6297,178,webroot_boncook,""6184808553001"""
"repsites_verbcrm,6299,117,webroot_verbcrm,""6185218734001"""
"repsites_verbcrm,6300,117,webroot_verbcrm,""6185215644001"""
"repsites_verbcrm,6301,117,webroot_verbcrm,""6182219357001"""
"repsites_verbcrm,6302,117,webroot_verbcrm,""6182214151001"""
"repsites_verbcrm,6303,117,webroot_verbcrm,""6182214145001"""
"repsites_verbcrm,6304,117,webroot_verbcrm,""6182216245001"""
"repsites_verbcrm,6305,117,webroot_verbcrm,""6182220029001"""
"repsites_verbcrm,6306,117,webroot_verbcrm,""6182213538001"""
"repsites_verbcrm,6307,117,webroot_verbcrm,""6182211114001"""
"repsites_verbcrm,6308,117,webroot_verbcrm,""6182220032001"""
"repsites_verbcrm,6314,117,webroot_verbcrm,""6186356329001"""
"repsites_verbcrm,6324,123,webroot_verbsales,""6186983760001"""
"repsites_verbcrm,6325,123,webroot_verbsales,""6186986045001"""
"repsites_verbcrm,6326,123,webroot_verbsales,""6186986047001"""
"repsites_verbcrm,6327,123,webroot_verbsales,""6186988300001"""
"repsites_verbcrm,6328,123,webroot_verbsales,""6186990036001"""
"repsites_verbcrm,6329,123,webroot_verbsales,""6186988949001"""
"repsites_verbcrm,6351,123,webroot_verbsales,""6187857300001"""
"repsites_verbcrm,6352,123,webroot_verbsales,""6187879384001"""
"repsites_verbcrm,6354,123,webroot_verbsales,""6187889118001"""
"repsites_verbcrm,6356,178,webroot_boncook,""6188860492001"""
"repsites_verbcrm,6357,178,webroot_boncook,""6188862791001"""
"repsites_verbcrm,6363,128,webroot_mojilife,""6189128057001"""
"repsites_verbcrm,6377,178,webroot_boncook,""6189974590001"""
"repsites_verbcrm,6378,178,webroot_boncook,""6189981361001"""
